	IROA_IS_NEG_1.mzXML_mz	IROA_IS_NEG_1.mzXML_intensity	IROA_IS_NEG_1.mzXML_z	IROA_IS_NEG_1.mzXML_RT	IROA_IS_NEG_1.mzXML_minRT	IROA_IS_NEG_1.mzXML_maxRT	IROA_IS_NEG_1.mzXML_MS1	IROA_IS_NEG_1.mzXML_minMS1	IROA_IS_NEG_1.mzXML_maxMS1	IROA_IS_NEG_1.mzXML_SNratio	IROA_IS_NEG_1.mzXML_PercentageTF	IROA_IS_NEG_1.mzXML_isotope	IROA_IS_NEG_2.mzXML_mz	IROA_IS_NEG_2.mzXML_intensity	IROA_IS_NEG_2.mzXML_z	IROA_IS_NEG_2.mzXML_RT	IROA_IS_NEG_2.mzXML_minRT	IROA_IS_NEG_2.mzXML_maxRT	IROA_IS_NEG_2.mzXML_MS1	IROA_IS_NEG_2.mzXML_minMS1	IROA_IS_NEG_2.mzXML_maxMS1	IROA_IS_NEG_2.mzXML_SNratio	IROA_IS_NEG_2.mzXML_PercentageTF	IROA_IS_NEG_2.mzXML_isotope	IROA_IS_NEG_3.mzXML_mz	IROA_IS_NEG_3.mzXML_intensity	IROA_IS_NEG_3.mzXML_z	IROA_IS_NEG_3.mzXML_RT	IROA_IS_NEG_3.mzXML_minRT	IROA_IS_NEG_3.mzXML_maxRT	IROA_IS_NEG_3.mzXML_MS1	IROA_IS_NEG_3.mzXML_minMS1	IROA_IS_NEG_3.mzXML_maxMS1	IROA_IS_NEG_3.mzXML_SNratio	IROA_IS_NEG_3.mzXML_PercentageTF	IROA_IS_NEG_3.mzXML_isotope
250	302.0985299762289	495094.59375	1.0	891.3275269686458	14.6381	15.850316666666666	7731.0	7605.0	8277.0	137.473586969892	13.456191017118796	0.0	302.09864953737497	463331.0	1.0	890.5907821183728	14.644333333333332	16.008766666666666	7752.0	7626.0	8382.0	142.9562781243583	15.17383011968025	0.0	302.098581237711	396952.59375	1.0	892.913	14.69345	15.8356	7752.0	7647.0	8277.0	143.9648984150576	12.687830021699032	0.0
251	211.9298997247399	531851.4375	1.0	1000.3523027346623	9.947216666666666	18.95583333333333	8718.0	5001.0	9999.0	147.82068809122057	100.0	0.0	211.92991029320268	379374.5625	1.0	999.8486887032495	9.934816666666668	18.92683333333333	8739.0	5001.0	9999.0	117.70724353321735	100.0	0.0	211.9299077692302	394881.03125	1.0	1000.32	9.945066666666666	18.947	8739.0	5001.0	9999.0	109.46467981078031	100.0	0.0
252	253.04911095836871	349320.46875	0.0	724.0532148476311	12.287433333333333	12.590283333333334	6387.0	6303.0	6471.0	98.46254295793956	3.361781405580227	0.0	253.04906881084986	751005.4375	0.0	725.3825883082088	12.112666666666666	12.489383333333334	6303.0	6219.0	6429.0	176.32018514512555	4.189456944215355	0.0	253.0490812349628	391512.9375	0.0	727.658	11.93925	12.504066666666667	6219.0	6114.0	6429.0	99.69581336822192	6.274392908190098	0.0
253	132.9528111095227	787865.5625	0.0	1000.3523027346623	9.947216666666666	18.95583333333333	8718.0	5001.0	9999.0	218.97624291393691	100.0	0.0	132.95278041817068	526550.75	0.0	999.8486887032495	9.934816666666668	18.92683333333333	8739.0	5001.0	9999.0	163.37109413562288	100.0	0.0	132.95279456789586	388960.46875	0.0	1000.32	9.945066666666666	18.947	8739.0	5001.0	9999.0	107.82344504113166	100.0	0.0
254	176.0914501221883	362365.28125	0.0	1123.1055957152005	18.167666666666666	18.95583333333333	9852.0	9558.0	9999.0	88.61563621745913	8.74903102030092	0.0	176.09142217666042	311124.0	0.0	1124.2049194859233	16.842666666666666	18.92683333333333	9894.0	8844.0	9999.0	83.06578691614224	23.177967122688447	0.0	176.09141337805727	380688.875	0.0	1121.11	17.088666666666665	18.947	9852.0	8970.0	9999.0	95.991163872714	20.64371357263996	0.0
255	277.00429844592543	177778.15625	0.0	872.437838094553	9.947216666666666	18.95583333333333	7563.0	5001.0	9999.0	50.46503131275335	100.0	0.0	277.00431607016446	223844.40625	0.0	872.1229362392289	11.660533333333332	18.92683333333333	7584.0	5967.0	9999.0	71.86787368948454	80.80834666305854	0.0	277.0043374356173	376907.4375	0.0	881.607	11.3721	18.947	7647.0	5799.0	9999.0	118.54533189508027	84.14747943034459	0.0
256	366.88521740307874	410207.46875	0.0	1005.7447553872706	9.947216666666666	18.95583333333333	8781.0	5001.0	9999.0	113.8301210515174	100.0	0.0	366.88522588201874	428977.1875	0.0	995.309882663845	9.934816666666668	18.92683333333333	8697.0	5001.0	9999.0	142.31582238329457	100.0	0.0	366.8852241144362	375854.4375	0.0	995.7940000000001	9.945066666666666	18.947	8697.0	5001.0	9999.0	124.4458436486686	100.0	0.0
257	260.05862555624424	188280.9375	0.0	825.3094893746055	13.5753	14.259016666666668	7122.0	7017.0	7395.0	41.14137195393567	7.589585526449684	0.0	260.0586563823618	198222.21875	0.0	824.3687455425811	13.582766666666666	14.982966666666666	7122.0	7038.0	7815.0	45.53080289658913	15.571590355148368	0.0	260.05866861471753	375058.25	0.0	822.845	13.562633333333334	14.428616666666667	7101.0	7017.0	7500.0	65.3087084054303	9.619970524850208	0.0
258	330.9786906497662	389722.3125	0.0	1106.8795355877753	18.1295	18.95583333333333	9684.0	9537.0	9999.0	98.44733649600208	9.172699471061938	0.0	330.9786652537477	398254.40625	0.0	1107.2821396039794	17.3	18.92683333333333	9726.0	9096.0	9999.0	105.25823323423519	18.0919741770941	0.0	330.97864104968335	370820.40625	0.0	1109.87	17.35666666666667	18.947	9747.0	9117.0	9999.0	99.38427665016614	17.66657532826278	0.0
259	178.03307074164712	187541.34375	0.0	739.774163267188	12.4004	12.85515	6492.0	6366.0	6618.0	52.747134056145086	5.047944837997703	0.0	178.0330945451128	429478.125	0.0	741.4118239340173	12.18905	12.866166666666667	6450.0	6261.0	6639.0	91.65134036268434	7.530198083114469	0.0	178.03309731039025	363176.375	0.0	741.258	12.0528	12.995466666666665	6345.0	6177.0	6702.0	82.46271923338968	10.471824571018068	0.0
260	422.1194167050356	197170.046875	1.0	656.067115035402	11.3036	11.568966666666666	5799.0	5757.0	5904.0	53.212828149315754	2.945698285160323	0.0	422.11949110608373	429889.3125	1.0	666.8050231530357	11.135483333333333	11.5105	5757.0	5673.0	5883.0	83.73374100130306	4.170551285306789	0.0	422.11957324202433	359373.25	1.0	668.848	10.996266666666665	11.3721	5673.0	5589.0	5799.0	64.54955796712281	4.175029067829885	0.0
261	152.98314705786936	207706.625	0.0	607.7900686658026	10.212133333333332	13.7661	5337.0	5148.0	7122.0	55.584974711037184	39.45074808007891	0.0	152.98314165262912	445314.40625	0.0	601.2309295722921	9.934816666666668	14.454783333333333	5148.0	5001.0	7521.0	72.28518746324205	50.266440045892566	0.0	152.9831664162028	358021.59375	0.0	603.45	9.945066666666666	14.353933333333334	5064.0	5001.0	7458.0	61.09394140073383	48.97688644661519	0.0
262	137.93906465725655	315772.375	0.0	1135.0611426684113	13.803783333333334	18.95583333333333	9999.0	7143.0	9999.0	61.4811256708882	57.19024563519739	0.0	137.9390956807704	445173.75	0.0	1135.7895554732331	17.413833333333333	18.92683333333333	9999.0	9159.0	9999.0	100.39905259607072	16.826036428609807	0.0	137.93908468027522	356039.21875	0.0	1134.56	17.433	18.947	9978.0	9159.0	9999.0	73.21626639508263	16.818609335772308	0.0
263	332.8585600051294	310118.625	5.0	901.2717205864182	14.825033333333332	16.457566666666665	7815.0	7710.0	8613.0	106.00001568830345	18.121909209146057	0.0	332.85859534885986	298945.3125	5.0	899.9326212691519	14.831449999999998	15.743466666666666	7836.0	7731.0	8235.0	102.60827885103666	10.142515305243004	0.0	332.8585068358931	354321.59375	5.0	899.78	14.843683333333333	16.216666666666665	7815.0	7731.0	8487.0	125.54193038912256	15.252093994623364	0.0
264	348.1289035943111	36059.41796875	0.0	665.9891798401292	11.5311	11.719333333333333	5925.0	5883.0	5988.0	10.450248118381364	2.0894809968974095	0.0	348.12891348625055	194844.6875	0.0	670.538283721503	11.249216666666666	11.585916666666666	5799.0	5736.0	5925.0	33.543921497480405	3.744432561475834	0.0	348.1290856046828	354231.21875	0.0	673.321	11.033683333333332	11.786266666666668	5715.0	5610.0	6030.0	60.010941535957265	8.360241133386188	0.0
265	348.0203725447762	117335.8203125	0.0	685.5356045550699	11.833266666666667	12.135233333333334	6114.0	6051.0	6219.0	35.27781015135401	3.35197597855387	0.0	348.0203347962682	629867.3125	1.0	683.1716242208602	11.435550000000001	12.302383333333333	5946.0	5841.0	6324.0	130.93519015505544	9.64003254738925	0.0	348.0203425121107	348117.28125	0.0	677.839	11.147466666666666	11.8628	5757.0	5673.0	6072.0	65.12695516055508	7.946441134867327	0.0
266	392.06769602873754	540475.5625	0.0	947.1298420768122	15.583916666666665	16.2301	8235.0	8130.0	8487.0	162.0216074390705	7.172947381858498	0.0	392.06779343100806	443807.96875	0.0	948.7059995949154	15.628583333333333	16.085633333333334	8277.0	8172.0	8424.0	164.00105247930102	5.082842002442916	0.0	392.0677384028695	347972.53125	0.0	950.136	15.605083333333333	16.140783333333335	8277.0	8151.0	8445.0	127.42462997692014	5.950943871316555	0.0
267	311.1063910842227	119387.9140625	0.0	825.3094893746055	13.462233333333334	14.146066666666666	7122.0	6954.0	7332.0	26.08751923837122	7.590880582849374	0.0	311.1065258133614	147530.484375	0.0	826.8792971598592	13.431733333333334	14.189933333333332	7143.0	6954.0	7374.0	34.98531781176785	8.43192387321345	0.0	311.1062298408233	343963.59375	1.0	827.365	13.600066666666667	14.316883333333333	7143.0	7038.0	7437.0	56.49327491888445	7.962919076642792	0.0
268	155.02170014780265	152222.1875	0.0	609.0216261115482	10.1746	13.196083333333332	5358.0	5127.0	6807.0	42.697956757215024	33.53992566376265	0.0	155.0213821963313	396660.53125	0.0	601.2309295722921	9.934816666666668	15.628583333333333	5148.0	5001.0	8172.0	64.38749894064411	63.32024147345516	0.0	155.0215172422729	341738.40625	0.0	598.895	9.945066666666666	13.637916666666666	5022.0	5001.0	7059.0	52.98526776465626	41.02285434980634	0.0
269	244.06641798247722	450023.96875	0.0	1097.7045744931552	18.016000000000002	18.808	9621.0	9474.0	9915.0	118.93681787432506	8.791582873434118	0.0	244.06632059275762	286177.21875	0.0	1102.790504035125	18.061333333333334	18.889499999999998	9684.0	9516.0	9978.0	77.97194044373651	9.21002148201829	0.0	244.0663481078442	341375.625	0.0	1100.75	18.043166666666664	18.947	9663.0	9495.0	9999.0	96.25654891861892	10.040435758244541	0.0
270	143.10628964453755	265886.625	0.0	603.4893075946942	9.947216666666666	18.95583333333333	5169.0	5001.0	9999.0	72.65457911398263	100.0	0.0	143.10630778552317	468294.5	0.0	601.6438996987521	9.934816666666668	18.92683333333333	5001.0	5001.0	9999.0	98.86014052619188	100.0	0.0	143.10630478877698	339895.6875	0.0	610.221	9.945066666666666	18.947	5127.0	5001.0	9999.0	82.27675437897945	100.0	0.0
271	312.8981687261055	298890.0625	0.0	1131.9345971767007	9.947216666666666	18.95583333333333	9957.0	5001.0	9999.0	64.50822283056749	100.0	0.0	312.8982022675118	310601.65625	0.0	1135.7895554732331	9.934816666666668	18.92683333333333	9999.0	5001.0	9999.0	70.0493055178353	100.0	0.0	312.89817980715566	338241.28125	0.0	1134.56	9.945066666666666	18.947	9978.0	5001.0	9999.0	69.55628045910059	100.0	0.0
272	210.07587994669683	357043.625	1.0	969.2394877162088	15.926366666666667	18.1295	8424.0	8319.0	9537.0	113.03985455898535	24.455845052052023	0.0	210.0759369508084	341411.78125	1.0	970.1278938086663	15.932799999999999	17.871	8466.0	8340.0	9411.0	125.71517945294916	21.554675350913136	0.0	210.07588977667334	337823.625	1.0	972.9999999999999	15.911766666666667	18.157	8487.0	8319.0	9558.0	125.93558646200624	24.941679194839626	0.0
273	418.20848345176375	181139.859375	0.0	825.3094893746055	13.651299999999999	14.031766666666666	7122.0	7059.0	7269.0	39.580971016943636	4.223363927499046	0.0	418.20834371458716	183115.390625	0.0	824.3687455425811	13.658083333333334	13.96105	7122.0	7080.0	7248.0	42.06082855118279	3.3692849768591016	0.0	418.2084265457316	337260.3125	0.0	827.365	13.67535	14.015433333333334	7143.0	7080.0	7269.0	55.39231447598917	3.7778921564997243	0.0
274	313.12461144943023	410808.46875	0.0	1106.8795355877753	18.243499999999997	18.545833333333334	9684.0	9600.0	9768.0	103.77388787160757	3.3560461558101258	0.0	313.12441107446944	303586.8125	0.0	1105.0468846095966	18.288	18.552333333333333	9705.0	9642.0	9789.0	86.1580572809802	2.939644610682437	0.0	313.12449035314984	336323.96875	0.0	1107.58	18.270666666666667	18.57283333333333	9726.0	9621.0	9789.0	101.79091535887689	3.356686341452555	0.0
275	152.00084062706026	239853.328125	0.0	910.9441956325866	9.947216666666666	18.95583333333333	7899.0	5001.0	9999.0	79.26310779251338	100.0	0.0	152.00089442266642	347652.8125	0.0	906.8231006633367	9.934816666666668	18.92683333333333	7899.0	5001.0	9999.0	120.62476622896696	100.0	0.0	152.0008939189829	334645.75	0.0	908.937	9.945066666666666	18.947	7899.0	5001.0	9999.0	124.76036653020893	100.0	0.0
276	432.991960356956	208523.984375	0.0	825.3094893746055	13.34765	14.562316666666668	7122.0	6891.0	7563.0	45.5646913405057	13.483387201512642	0.0	432.9919865505887	196937.375	0.0	824.3687455425811	13.24345	14.60655	7122.0	6849.0	7605.0	45.23567973681891	15.15900215190884	0.0	432.9919593545616	332071.25	0.0	825.069	12.957500000000001	14.69345	7122.0	6681.0	7647.0	55.95033985325829	19.284190803457022	0.0
277	361.0620252221151	318488.5	0.0	1103.9055785293353	18.205499999999997	18.7325	9663.0	9579.0	9873.0	79.33947087127558	5.849954765530091	0.0	361.0619282130929	325142.28125	0.0	1102.790504035125	17.681166666666666	18.515	9684.0	9306.0	9768.0	88.58837436502141	9.273040345046828	0.0	361.06188641221587	330040.8125	0.0	1103.03	17.584999999999997	18.57283333333333	9684.0	9243.0	9789.0	94.66722000496884	10.973568640810505	0.0
278	388.96607651046537	96952.2265625	0.0	769.078053558707	12.930666666666667	13.158083333333334	6723.0	6660.0	6786.0	28.20831098757706	2.5244349391415994	0.0	388.9660249060357	305313.8125	0.0	766.829627700072	12.790600000000001	13.16835	6681.0	6597.0	6807.0	72.92124532363387	4.200948619238166	0.0	388.96607225233726	322409.53125	0.0	763.887	12.580016666666667	13.033700000000001	6555.0	6471.0	6723.0	89.85730547827582	5.03984329292227	0.0
279	353.96128336194823	307244.65625	0.0	1065.4990947342587	17.558	18.091833333333334	9327.0	9222.0	9516.0	112.11470019658562	5.925808068941409	0.0	353.96138570361904	406503.28125	0.0	1068.1340607825161	17.604499999999998	18.174	9369.0	9264.0	9579.0	130.37615847182846	6.33339573436439	0.0	353.9612809918876	321806.5625	0.0	1066.54	17.584999999999997	18.270666666666667	9348.0	9243.0	9621.0	114.77252103360512	7.6168822993579495	0.0
280	423.5704721052976	231180.171875	2.0	1073.4523071359165	17.71066666666667	18.919500000000003	9411.0	9306.0	9978.0	81.96679346488727	13.418634381527331	0.0	423.57041122101344	402592.84375	2.0	1075.0925610984405	17.7185	18.889499999999998	9432.0	9327.0	9978.0	108.89096955319825	13.022662695242632	0.0	423.5704247633171	319501.6875	2.0	1075.68	17.775666666666666	18.834833333333332	9432.0	9348.0	9936.0	106.49359899033294	11.765991009338729	0.0
281	397.9874065943398	209249.078125	0.0	1073.4523071359165	17.291999999999998	18.95583333333333	9411.0	9075.0	9999.0	74.19094739086795	18.46935434038152	0.0	397.98729135786465	348277.6875	0.0	1075.0925610984405	17.5285	18.92683333333333	9432.0	9222.0	9999.0	94.20012216901407	15.550831200268355	0.0	397.98726246126466	318191.5625	1.0	1075.68	16.9745	18.909333333333333	9432.0	8907.0	9978.0	106.05691921105256	21.493531019262534	0.0
282	303.06449391056344	122135.671875	0.0	810.4142669909171	13.423983333333332	14.259016666666668	7038.0	6933.0	7395.0	34.92090456075996	9.269273676868652	0.0	303.06450011687434	143200.96875	0.0	802.3350219478605	13.356183333333332	14.5314	6996.0	6912.0	7563.0	40.0182435887659	13.069556143319739	0.0	303.0645336924442	317036.15625	0.0	813.758	13.411116666666667	14.353933333333334	7017.0	6933.0	7458.0	77.2799249017576	10.473490879736952	0.0
283	451.2270695018127	318284.15625	0.0	825.3094893746055	13.613066666666667	14.069516666666667	7122.0	7038.0	7290.0	69.54844730006631	5.066815659821989	0.0	451.22715324083606	390859.40625	0.0	824.3687455425811	13.620083333333334	14.15195	7122.0	7059.0	7353.0	89.77874780370254	5.9148763440162595	0.0	451.2271217364804	316396.5	0.0	827.365	13.67535	14.129216666666668	7143.0	7080.0	7332.0	51.96559979793741	5.041879892467561	0.0
284	311.98407187047184	323728.5625	0.0	1033.8915406370363	16.987666666666666	17.519833333333334	9033.0	8907.0	9201.0	120.01935454731664	5.9073072632313375	0.0	311.9841838672104	383704.28125	0.0	1031.6255089079496	17.032333333333334	17.871	9033.0	8949.0	9411.0	133.12905558921457	9.326791728218163	0.0	311.9841335370125	314316.5	0.0	1029.92	17.050666666666665	17.851666666666667	9012.0	8949.0	9390.0	128.18459276793843	8.898088558754067	0.0
285	213.0139733020254	217599.84375	0.0	602.2918460575165	9.947216666666666	14.675216666666667	5043.0	5001.0	7626.0	61.00834218814027	52.48308563837958	0.0	213.01397999505056	414385.03125	0.0	601.6438996987521	9.934816666666668	14.68125	5001.0	5001.0	7647.0	87.47948656523921	52.784970371866905	0.0	213.01402423413109	313880.875	0.0	598.895	9.945066666666666	14.61755	5022.0	5001.0	7605.0	48.66606124426379	51.90533144731872	0.0
286	273.144748104286	168453.6875	0.0	802.9921653855392	12.96875	13.689633333333335	6996.0	6681.0	7080.0	53.783593363331406	8.002153493784673	0.0	273.14477275649796	202632.640625	0.0	802.3350219478605	12.90375	13.696783333333334	6996.0	6660.0	7101.0	56.62672845267404	8.81930453124161	0.0	273.1447913233593	312863.90625	1.0	795.54	12.7691	13.486566666666667	6849.0	6576.0	6975.0	71.89540950179313	7.970139747757889	0.0
287	288.9681171398357	461235.46875	0.0	879.4338855429337	14.4486	15.393983333333333	7626.0	7500.0	8025.0	116.11777055129575	10.494212022933587	0.0	288.96814213924483	295648.28125	0.0	881.1416805496154	14.454783333333333	15.438316666666667	7668.0	7521.0	8067.0	95.01295117211765	10.937850426582107	0.0	288.9681011105686	310892.40625	0.0	872.55	14.167366666666668	15.491783333333332	7563.0	7353.0	8088.0	91.30824111331474	14.712580260536601	0.0
288	239.07618051010792	300703.75	0.0	1117.6543267608265	15.43175	18.95583333333333	9789.0	8046.0	9999.0	71.60080911164444	39.119028633696985	0.0	239.07613760671046	275885.78125	0.0	1114.1238353188687	15.476016666666668	18.92683333333333	9789.0	8088.0	9999.0	68.4149205833056	38.376448738788646	0.0	239.07615033278122	309574.8125	0.0	1116.62	15.072616666666667	18.947	9810.0	7857.0	9999.0	77.41682327369863	43.039458190462774	0.0
289	325.99959105076107	100890.5625	0.0	861.5680397941446	14.221733333333333	14.524666666666667	7458.0	7374.0	7542.0	34.21184595669034	3.3627064458657223	0.0	325.99953268505567	119215.09375	0.0	861.6965651284447	14.228016666666667	14.569316666666667	7479.0	7395.0	7584.0	43.14455867272693	3.7955890502872047	0.0	325.99961490854986	309385.71875	0.0	854.511	14.052683333333333	14.580350000000001	7395.0	7290.0	7584.0	82.17162137125399	5.861703782150522	0.0
290	249.00625605257068	258044.296875	0.0	606.1509375421526	10.363166666666666	11.417933333333334	5316.0	5232.0	5820.0	67.88531604896076	11.70841990168673	0.0	249.00616852682487	370908.71875	0.0	601.2309295722921	9.972683333333332	12.264616666666665	5148.0	5022.0	6303.0	60.20736336013085	25.488535200668743	0.0	249.0062031010363	308901.84375	0.0	598.895	9.945066666666666	10.733033333333333	5022.0	5001.0	5442.0	47.89408098344158	8.753304845625765	0.0
291	245.01461090062486	220747.234375	0.0	677.9294715248179	11.4938	14.184133333333333	6051.0	5862.0	7353.0	67.07905901989109	29.86400057722514	0.0	245.0146290162445	409535.15625	0.0	685.3268977131332	11.286399999999999	14.15195	5967.0	5757.0	7353.0	86.61640046980109	31.867712285527368	0.0	245.01463352335065	308374.1875	0.0	682.326	10.996266666666665	14.278916666666667	5799.0	5589.0	7416.0	63.52465817606324	36.46605543994255	0.0
292	330.8605835445963	302985.71875	0.0	898.760247213909	14.825033333333332	15.774283333333333	7794.0	7710.0	8235.0	93.20777475558607	10.537133892181018	0.0	330.86071818744637	287057.5	0.0	899.9326212691519	14.831449999999998	15.856283333333332	7836.0	7731.0	8298.0	98.52797409653799	11.397146728301593	0.0	330.8605669145377	306633.59375	0.0	899.78	14.843683333333333	15.720533333333332	7815.0	7731.0	8214.0	108.64529275257863	9.74068533426152	0.0
293	192.95724793265487	202950.953125	0.0	1000.3523027346623	14.1078	18.016000000000002	8718.0	7311.0	9474.0	56.40738639482675	43.38290932570117	0.0	192.9573121812955	276465.125	0.0	1004.1004401954742	13.620083333333334	18.552333333333333	8781.0	7059.0	9789.0	93.36875955721948	54.851433030410334	0.0	192.9572650559317	305198.8125	0.0	1000.32	11.447316666666667	18.30816666666667	8739.0	5841.0	9642.0	84.60393800934918	76.21529449229426	0.0
294	185.020884721207	148176.1875	0.0	861.5680397941446	14.221733333333333	14.74945	7458.0	7374.0	7668.0	50.24633400373464	5.857910111985378	0.0	185.02090964609062	204422.71875	0.0	861.6965651284447	14.189933333333332	14.907283333333334	7479.0	7374.0	7773.0	73.98163861400923	7.977632010616845	0.0	185.02089710003037	303552.40625	0.0	859.013	14.091016666666667	17.546833333333332	7437.0	7311.0	9222.0	68.4866448496594	38.38971628316878	0.0
295	208.0603543132748	118273.25	0.0	641.9862718735393	10.700883333333334	11.455733333333335	5652.0	5421.0	5841.0	32.558987887879766	8.379199914156276	0.0	208.06036997992535	312388.25	0.0	629.9595945767187	10.1232	11.323683333333333	5421.0	5106.0	5778.0	80.72730609655409	13.35054613258798	0.0	208.0604048267102	301932.78125	0.0	623.667	10.243866666666666	10.9215	5253.0	5169.0	5547.0	79.10592208616269	7.527642210191897	0.0
296	116.97089780031361	287343.1875	0.0	998.482735505706	9.947216666666666	18.95583333333333	8697.0	5001.0	9999.0	81.6141442048945	100.0	0.0	116.97092475506105	268851.21875	0.0	997.7444556422272	9.934816666666668	18.7405	8718.0	5001.0	9894.0	78.31044899250679	97.9277915039452	0.0	116.9709292198032	300207.90625	0.0	1004.8300000000002	9.945066666666666	18.947	8781.0	5001.0	9999.0	104.72606217525455	100.0	0.0
